23335	23343	77	1041594	636581	638931	-1	\N	pseudogene	NOVEL	\N	1
23336	23345	77	896085	1889	10128	-1	\N	protein_coding	NOVEL	\N	1
23337	23338	77	1040230	117243	126631	1	\N	protein_coding	NOVEL	\N	1
23338	23350	77	997224	957	7232	1	\N	protein_coding	NOVEL	\N	1
23339	23347	77	1042510	289462	289901	1	\N	protein_coding	NOVEL	\N	1
23340	23344	77	1018371	76228	78035	-1	\N	protein_coding	NOVEL	\N	1
23341	23353	77	1043814	43330	54733	-1	\N	protein_coding	NOVEL	\N	1
23342	23312	77	1043355	7381	30442	-1	\N	protein_coding	NOVEL	\N	1
23343	23342	77	1042709	56625	88953	-1	\N	protein_coding	NOVEL	\N	1
23344	23348	77	1043362	1300727	1304335	1	\N	protein_coding	NOVEL	\N	1
23345	23341	77	1040925	196594	312151	-1	\N	protein_coding	NOVEL	\N	1
23346	23359	77	1043814	135815	139491	1	\N	protein_coding	NOVEL	\N	1
23347	23363	77	1043687	3658	60097	1	\N	protein_coding	NOVEL	\N	1
23348	23355	77	1044306	5043	8079	-1	\N	protein_coding	NOVEL	\N	1
23349	23349	77	1043957	247746	252709	-1	\N	protein_coding	NOVEL	\N	1
23350	23364	77	1042875	1588	90789	-1	\N	protein_coding	NOVEL	\N	1
23351	23366	77	910105	2173	3138	1	\N	protein_coding	NOVEL	\N	1
23352	23362	77	1043846	2597	7720	-1	\N	protein_coding	NOVEL	\N	1
23353	23351	77	1040709	202671	208030	-1	\N	protein_coding	NOVEL	\N	1
23354	23368	77	1042709	121604	125165	-1	\N	protein_coding	NOVEL	\N	1
23355	23365	77	909470	568	1505	-1	\N	pseudogene	NOVEL	\N	1
23356	23374	77	953085	5	1279	1	\N	protein_coding	NOVEL	\N	1
23357	23367	77	1043362	1305468	1307813	-1	\N	protein_coding	NOVEL	\N	1
23358	23346	77	1045257	752353	753202	-1	\N	pseudogene	NOVEL	\N	1
23359	23373	77	910105	36240	37196	-1	\N	pseudogene	NOVEL	\N	1
23360	23358	77	1041556	5	91450	1	\N	protein_coding	NOVEL	\N	1
23361	23357	77	1040230	127942	133909	-1	\N	protein_coding	NOVEL	\N	1
23362	23354	77	1042874	24	22974	-1	\N	protein_coding	NOVEL	\N	1
23363	23352	77	1041993	30722	75372	1	\N	protein_coding	NOVEL	\N	1
23364	23380	77	1045130	35153	35851	1	\N	protein_coding	NOVEL	\N	1
23365	23370	77	1043814	177665	202826	1	\N	protein_coding	NOVEL	\N	1
23366	23369	77	1041737	210758	288790	1	\N	protein_coding	NOVEL	\N	1
23367	23381	77	1041993	77109	79429	-1	\N	protein_coding	NOVEL	\N	1
23368	23376	77	1040709	253451	287949	1	\N	protein_coding	NOVEL	\N	1
23369	23361	77	1043355	33681	119427	-1	\N	protein_coding	NOVEL	\N	1
23370	23377	77	910105	86065	86967	1	\N	pseudogene	NOVEL	\N	1
23371	23375	77	1043130	34041	41784	1	\N	protein_coding	NOVEL	\N	1
23372	23318	77	1042160	732761	849620	-1	\N	protein_coding	NOVEL	\N	1
23373	23382	77	942288	43027	56717	1	\N	protein_coding	NOVEL	\N	1
23374	23379	77	1045257	754165	1080558	1	\N	protein_coding	NOVEL	\N	1
23375	23387	77	843225	34030	34496	-1	74204	protein_coding	KNOWN	\N	1
23376	23378	77	1043362	1310224	1316610	-1	\N	protein_coding	NOVEL	\N	1
23377	23383	77	1042595	58574	69897	-1	\N	protein_coding	NOVEL	\N	1
23378	23331	77	1042817	4	228980	1	\N	protein_coding	NOVEL	\N	1
23379	23388	77	1043355	155281	205852	-1	\N	protein_coding	NOVEL	\N	1
23380	23399	77	925999	46941	48092	-1	\N	protein_coding	NOVEL	\N	1
23381	23397	77	858792	101437	105433	1	\N	protein_coding	NOVEL	\N	1
23382	23396	77	883403	548	641	-1	\N	pseudogene	NOVEL	\N	1
23383	23360	77	1044529	2813	246954	-1	\N	protein_coding	NOVEL	\N	1
23384	23391	77	1044868	29125	61261	1	\N	protein_coding	NOVEL	\N	1
23385	23356	77	1040469	331922	369876	1	\N	protein_coding	NOVEL	\N	1
23386	23384	77	1042279	1880	143829	-1	\N	protein_coding	NOVEL	\N	1
23387	23400	77	1042193	68999	155691	1	\N	protein_coding	NOVEL	\N	1
23388	23405	77	859614	51993	53573	1	74052	protein_coding	KNOWN	\N	1
23389	23394	77	1043362	1333382	1340701	1	\N	protein_coding	NOVEL	\N	1
23390	23402	77	1042817	183560	187323	-1	\N	protein_coding	NOVEL	\N	1
23391	23372	77	1043687	102954	239207	-1	\N	protein_coding	NOVEL	\N	1
23392	23371	77	1044306	9082	71979	-1	\N	protein_coding	NOVEL	\N	1
23393	23392	77	1041127	3055	28503	1	\N	protein_coding	NOVEL	\N	1
23394	23393	77	1045042	1621	68293	1	\N	protein_coding	NOVEL	\N	1
23395	23404	77	835072	2582	2947	1	\N	pseudogene	NOVEL	\N	1
23396	23415	77	849004	11645	12922	1	\N	protein_coding	NOVEL	\N	1
23397	23407	77	1045130	66446	75201	-1	\N	protein_coding	NOVEL	\N	1
23398	23416	77	1043362	1333870	1336986	1	\N	protein_coding	NOVEL	\N	1
23399	23395	77	1045025	33136	58598	-1	\N	protein_coding	NOVEL	\N	1
23400	23408	77	1044868	86039	100655	1	\N	protein_coding	NOVEL	\N	1
23401	23418	77	1040379	22527	52019	1	\N	protein_coding	NOVEL	\N	1
23402	23417	77	1042817	237888	259227	-1	\N	protein_coding	NOVEL	\N	1
23403	23403	77	1044372	52058	229023	1	\N	protein_coding	NOVEL	\N	1
23404	23422	77	1044306	76265	91153	-1	\N	protein_coding	NOVEL	\N	1
23405	23413	77	1044081	4542	13422	1	\N	protein_coding	NOVEL	\N	1
23406	23425	77	1043362	1344608	1351144	-1	\N	protein_coding	NOVEL	\N	1
23407	23410	77	1044735	1274	48560	1	\N	protein_coding	NOVEL	\N	1
23408	23406	77	1042874	26970	41420	1	\N	protein_coding	NOVEL	\N	1
23409	23326	77	1043246	7202	95679	-1	\N	protein_coding	NOVEL	\N	1
23410	23398	77	1041558	283788	353613	1	\N	protein_coding	NOVEL	\N	1
23411	23412	77	1042193	165591	279510	-1	\N	protein_coding	NOVEL	\N	1
23412	23386	77	1040709	358369	414115	-1	\N	protein_coding	NOVEL	\N	1
23413	23420	77	1041636	38163	153560	-1	\N	protein_coding	NOVEL	\N	1
23414	23409	77	1040222	37975	246767	1	\N	protein_coding	NOVEL	\N	1
23415	23434	77	1010708	2350	3057	-1	\N	protein_coding	NOVEL	\N	1
23416	23435	77	872513	8827	9683	1	\N	pseudogene	NOVEL	\N	1
23417	23423	77	1045042	74083	89058	-1	\N	protein_coding	NOVEL	\N	1
23418	23427	77	1040379	112287	142700	1	\N	protein_coding	NOVEL	\N	1
23419	23414	77	1042329	53893	181428	-1	\N	protein_coding	NOVEL	\N	1
23420	23421	77	1043996	36402	48617	1	\N	protein_coding	NOVEL	\N	1
23421	23433	77	1044735	139519	177113	-1	\N	protein_coding	NOVEL	\N	1
23422	23438	77	1045146	138896	167409	1	73730	protein_coding	KNOWN	\N	1
23423	23389	77	1045397	70428	165801	-1	\N	protein_coding	NOVEL	\N	1
23424	23430	77	1044372	255098	388214	-1	\N	protein_coding	NOVEL	\N	1
23425	23385	77	1041737	301389	432050	-1	\N	protein_coding	NOVEL	\N	1
23426	23419	77	1043687	280633	448494	-1	\N	protein_coding	NOVEL	\N	1
23427	23426	77	1044868	120798	135618	-1	\N	protein_coding	NOVEL	\N	1
23428	23436	77	1042874	44568	50151	-1	\N	protein_coding	NOVEL	\N	1
23429	23442	77	1040379	161515	224416	-1	\N	protein_coding	NOVEL	\N	1
23430	23411	77	1040469	373030	391813	-1	\N	protein_coding	NOVEL	\N	1
23431	23432	77	1042521	1302	21118	1	\N	protein_coding	NOVEL	\N	1
23432	23444	77	1043246	100339	108357	1	\N	protein_coding	NOVEL	\N	1
23433	23448	77	1045146	295840	299481	1	73604	protein_coding	KNOWN	\N	1
23434	23447	77	1043116	84813	133185	-1	\N	protein_coding	NOVEL	\N	1
23435	23437	77	1042193	279613	374319	1	\N	protein_coding	NOVEL	\N	1
23436	23459	77	1041737	450565	451404	1	\N	protein_coding	NOVEL	\N	1
23437	23424	77	1041127	34786	46184	-1	\N	protein_coding	NOVEL	\N	1
23438	23450	77	1044010	151695	174520	1	\N	protein_coding	NOVEL	\N	1
23439	23461	77	822839	4742	5590	1	\N	protein_coding	NOVEL	\N	1
23440	23462	77	912888	3154	4041	1	\N	protein_coding	NOVEL	\N	1
23441	23445	77	1045042	106373	129130	-1	\N	protein_coding	NOVEL	\N	1
23442	23458	77	1043246	152685	154370	1	\N	protein_coding	NOVEL	\N	1
23443	23431	77	1043362	1363086	1369616	-1	\N	protein_coding	NOVEL	\N	1
23444	23456	77	1042874	51535	65793	1	\N	protein_coding	NOVEL	\N	1
23445	23451	77	1045397	259013	261925	-1	\N	protein_coding	NOVEL	\N	1
23446	23464	77	1042193	449272	467891	-1	\N	protein_coding	NOVEL	\N	1
23447	23455	77	1040379	372030	377921	1	\N	protein_coding	NOVEL	\N	1
23448	23467	77	1041127	52007	52763	1	\N	protein_coding	NOVEL	\N	1
23449	23440	77	1041948	195487	305045	1	\N	protein_coding	NOVEL	\N	1
23450	23453	77	1044868	137720	139731	-1	\N	protein_coding	NOVEL	\N	1
23451	23463	77	1045146	379707	435142	1	\N	protein_coding	NOVEL	\N	1
23452	23472	77	820692	7052	7997	1	\N	pseudogene	NOVEL	\N	1
23453	23449	77	1042381	262	60820	1	\N	protein_coding	NOVEL	\N	1
23454	23469	77	1045042	161570	174160	-1	\N	protein_coding	NOVEL	\N	1
23455	23468	77	1043656	37902	124233	-1	\N	protein_coding	NOVEL	\N	1
23456	23457	77	1045247	36078	70828	-1	\N	protein_coding	NOVEL	\N	1
23457	23466	77	928848	93254	107580	-1	\N	protein_coding	NOVEL	\N	1
23458	23428	77	1042393	47867	88384	1	\N	protein_coding	NOVEL	\N	1
23459	23473	77	1043362	1433764	1486504	1	\N	protein_coding	NOVEL	\N	1
23460	23460	77	1040469	436054	473933	1	\N	protein_coding	NOVEL	\N	1
23461	23401	77	1043557	91776	273191	1	\N	protein_coding	NOVEL	\N	1
23462	23441	77	1040891	302921	315298	1	\N	protein_coding	NOVEL	\N	1
23463	23454	77	1043687	511997	547096	-1	\N	protein_coding	NOVEL	\N	1
23464	23439	77	1041558	383059	596248	1	\N	protein_coding	NOVEL	\N	1
23465	23475	77	1045181	172	198202	-1	\N	protein_coding	NOVEL	\N	1
23466	23443	77	1044041	77207	220523	1	\N	protein_coding	NOVEL	\N	1
23467	23474	77	1042874	82046	91015	1	\N	protein_coding	NOVEL	\N	1
23468	23477	77	1041127	67506	71376	-1	\N	protein_coding	NOVEL	\N	1
23469	23481	77	1014924	37342	37850	1	\N	pseudogene	NOVEL	\N	1
23470	23486	77	908873	40099	41035	-1	\N	pseudogene	NOVEL	\N	1
23471	23446	77	1042920	187931	278401	-1	\N	protein_coding	NOVEL	\N	1
23472	23470	77	1043167	64468	173495	-1	\N	protein_coding	NOVEL	\N	1
23473	23476	77	871771	68133	72588	-1	\N	protein_coding	NOVEL	\N	1
23474	23429	77	1044306	120124	160829	1	\N	protein_coding	NOVEL	\N	1
23475	23390	77	1041709	72789	295895	1	\N	protein_coding	NOVEL	\N	1
23476	23471	77	1043246	161278	187464	-1	\N	protein_coding	NOVEL	\N	1
23477	23482	77	928848	122798	134950	-1	71828	protein_coding	KNOWN	\N	1
23478	23479	77	1045042	311851	321797	-1	\N	protein_coding	NOVEL	\N	1
23479	23488	77	1041558	703085	709572	1	\N	protein_coding	NOVEL	\N	1
23480	23465	77	1041737	464039	525195	1	\N	protein_coding	NOVEL	\N	1
23481	23480	77	1042381	55571	119028	-1	\N	protein_coding	NOVEL	\N	1
23482	23493	77	1041326	17142	44940	1	\N	protein_coding	NOVEL	\N	1
23483	23483	77	1033210	19560	26018	1	\N	protein_coding	NOVEL	\N	1
23484	23491	77	1041127	72870	75883	-1	\N	protein_coding	NOVEL	\N	1
23485	23500	77	1043146	209850	210404	1	\N	protein_coding	NOVEL	\N	1
23486	23485	77	1040469	483355	490236	-1	\N	protein_coding	NOVEL	\N	1
23487	23489	77	824593	3444	9504	-1	\N	protein_coding	NOVEL	\N	1
23488	23490	77	1042874	182201	188784	-1	\N	protein_coding	NOVEL	\N	1
23489	23501	77	1044306	162945	164621	-1	\N	protein_coding	NOVEL	\N	1
23490	23505	77	1043146	217691	219613	1	\N	protein_coding	NOVEL	\N	1
23491	23508	77	1008717	54105	55163	1	73427	protein_coding	KNOWN	\N	1
23492	23328	77	1041568	71897	600057	1	\N	protein_coding	NOVEL	\N	1
23493	23499	77	1045042	370223	392681	-1	\N	protein_coding	NOVEL	\N	1
23494	23484	77	1041321	98247	131022	1	\N	protein_coding	NOVEL	\N	1
23495	23504	77	1024993	8351	9876	-1	\N	pseudogene	NOVEL	\N	1
23496	23509	77	1041831	160077	160743	1	\N	pseudogene	NOVEL	\N	1
23497	23502	77	1042381	119612	202201	1	\N	protein_coding	NOVEL	\N	1
23498	23507	77	836945	94491	108619	-1	\N	protein_coding	NOVEL	\N	1
23499	23478	77	1044868	141219	177587	-1	\N	protein_coding	NOVEL	\N	1
23500	23492	77	908873	47227	48166	-1	\N	pseudogene	NOVEL	\N	1
23501	23494	77	916550	3498	3804	1	\N	pseudogene	NOVEL	\N	1
23502	23496	77	871771	111251	114474	-1	\N	protein_coding	NOVEL	\N	1
23503	23512	77	1024993	46160	51098	-1	\N	protein_coding	NOVEL	\N	1
23504	23515	77	1041321	151763	152746	-1	\N	pseudogene	NOVEL	\N	1
23505	23452	77	1045374	48424	138242	1	\N	protein_coding	NOVEL	\N	1
23506	23487	77	1043687	550210	603899	1	\N	protein_coding	NOVEL	\N	1
23507	23517	77	836945	116675	120078	1	\N	protein_coding	NOVEL	\N	1
23508	23495	77	1043167	178173	190693	-1	\N	protein_coding	NOVEL	\N	1
23509	23513	77	1041831	162646	172085	-1	\N	protein_coding	NOVEL	\N	1
23510	23514	77	1042381	244835	261816	1	\N	protein_coding	NOVEL	\N	1
23511	23510	77	1044306	186800	189937	1	\N	protein_coding	NOVEL	\N	1
23512	23506	77	1040469	519449	529338	1	\N	protein_coding	NOVEL	\N	1
23513	23503	77	1041127	105879	114316	-1	\N	protein_coding	NOVEL	\N	1
23514	23521	77	985002	62420	64369	-1	\N	protein_coding	NOVEL	\N	1
23515	23528	77	887869	2139	2900	-1	\N	protein_coding	NOVEL	\N	1
23516	23518	77	1042423	28227	54754	-1	\N	protein_coding	NOVEL	\N	1
23517	23527	77	1044970	5	4162	-1	\N	protein_coding	NOVEL	\N	1
23518	23529	77	1044672	75110	130176	-1	\N	protein_coding	NOVEL	\N	1
23519	23526	77	1044306	190588	192111	-1	\N	protein_coding	NOVEL	\N	1
23520	23533	77	961723	3	812	1	\N	protein_coding	NOVEL	\N	1
23521	23516	77	1045042	477296	514345	-1	\N	protein_coding	NOVEL	\N	1
23522	23522	77	1045374	205073	266741	1	\N	protein_coding	NOVEL	\N	1
23523	23534	77	889419	3501	4114	1	\N	protein_coding	NOVEL	\N	1
23524	23497	77	1043246	232751	340069	-1	\N	protein_coding	NOVEL	\N	1
23525	23531	77	1040469	530335	569376	-1	\N	protein_coding	NOVEL	\N	1
23526	23511	77	1043146	322162	538701	1	\N	protein_coding	NOVEL	\N	1
23527	23524	77	1043942	55795	145639	1	\N	protein_coding	NOVEL	\N	1
23528	23530	77	1042390	10469	88526	-1	\N	protein_coding	NOVEL	\N	1
23529	23520	77	1043687	605530	637292	-1	\N	protein_coding	NOVEL	\N	1
23530	23498	77	1043010	143335	273721	-1	\N	protein_coding	NOVEL	\N	1
23531	23536	77	881404	221	3644	-1	\N	protein_coding	NOVEL	\N	1
23532	23532	77	1041127	123994	144284	-1	\N	protein_coding	NOVEL	\N	1
23533	23540	77	1041534	697	41826	-1	\N	protein_coding	NOVEL	\N	1
23534	23541	77	1044672	79417	79933	1	\N	protein_coding	NOVEL	\N	1
23535	23551	77	1043010	211832	211966	1	\N	protein_coding	NOVEL	\N	1
23536	23547	77	1042390	133064	241076	-1	\N	protein_coding	NOVEL	\N	1
23537	23545	77	1045374	268956	287538	-1	\N	protein_coding	NOVEL	\N	1
23538	23525	77	1042381	274305	296182	-1	\N	protein_coding	NOVEL	\N	1
23539	23535	77	1041779	3207	59167	1	\N	protein_coding	NOVEL	\N	1
23540	23537	77	1043143	65090	65443	-1	\N	pseudogene	NOVEL	\N	1
23541	23550	77	1044585	1692	1823	1	\N	pseudogene	NOVEL	\N	1
23542	23549	77	1042804	52269	90309	-1	\N	protein_coding	NOVEL	\N	1
23543	23553	77	1044672	152268	174585	-1	\N	protein_coding	NOVEL	\N	1
23544	23542	77	1044306	194495	223085	1	\N	protein_coding	NOVEL	\N	1
23545	23559	77	1043690	30915	167419	-1	72759	protein_coding	KNOWN	\N	1
23546	23554	77	1043668	3330	105721	-1	\N	protein_coding	NOVEL	\N	1
23547	23557	77	1043019	45448	51549	-1	\N	protein_coding	NOVEL	\N	1
23548	23543	77	1042315	6986	19327	-1	\N	protein_coding	NOVEL	\N	1
23549	23560	77	1045374	388897	394294	-1	\N	protein_coding	NOVEL	\N	1
23550	23544	77	1045042	521517	554952	-1	\N	protein_coding	NOVEL	\N	1
23551	23546	77	1043246	345679	405775	-1	\N	protein_coding	NOVEL	\N	1
23552	23555	77	1043010	324224	341166	1	\N	protein_coding	NOVEL	\N	1
23553	23570	77	884552	2177	2769	1	\N	pseudogene	NOVEL	\N	1
23554	23566	77	1044306	224205	229654	1	\N	protein_coding	NOVEL	\N	1
23555	23575	77	1043037	10737	11861	-1	\N	protein_coding	NOVEL	\N	1
23556	23563	77	1043141	42270	48769	-1	\N	protein_coding	NOVEL	\N	1
23557	23562	77	1045304	5871	18147	1	\N	protein_coding	NOVEL	\N	1
23558	23573	77	943781	49744	79332	1	\N	protein_coding	NOVEL	\N	1
23559	23571	77	1045374	426314	475549	-1	\N	protein_coding	NOVEL	\N	1
23560	23561	77	1043143	75236	105652	-1	\N	protein_coding	NOVEL	\N	1
23561	23572	77	1041876	126713	138517	1	\N	protein_coding	NOVEL	\N	1
23562	23578	77	1044306	234706	283960	-1	\N	protein_coding	NOVEL	\N	1
23563	23558	77	1042344	15658	75578	1	\N	protein_coding	NOVEL	\N	1
23564	23574	77	1043246	492931	512899	-1	\N	protein_coding	NOVEL	\N	1
23565	23567	77	910645	74347	297845	-1	\N	protein_coding	NOVEL	\N	1
23566	23576	77	1041611	2563	6506	-1	\N	protein_coding	NOVEL	\N	1
23567	23519	77	1044594	58204	109079	-1	\N	protein_coding	NOVEL	\N	1
23568	23552	77	1040303	81038	113600	1	\N	protein_coding	NOVEL	\N	1
23569	23581	77	1045374	567680	568813	1	\N	protein_coding	NOVEL	\N	1
23570	23583	77	965069	91296	92762	-1	\N	protein_coding	NOVEL	\N	1
23571	23539	77	1045462	16296	28387	1	\N	protein_coding	NOVEL	\N	1
23572	23585	77	1043246	520596	547942	1	\N	protein_coding	NOVEL	\N	1
23573	23589	77	1045374	576652	581379	-1	\N	protein_coding	NOVEL	\N	1
23574	23584	77	1044839	148255	235600	-1	\N	protein_coding	NOVEL	\N	1
23575	23568	77	1043668	108851	260913	-1	\N	protein_coding	NOVEL	\N	1
23576	23587	77	1041503	8814	11950	1	\N	pseudogene	NOVEL	\N	1
23577	23580	77	1043648	860	79525	-1	\N	protein_coding	NOVEL	\N	1
23578	23586	77	910645	518658	525765	1	\N	protein_coding	NOVEL	\N	1
23579	23592	77	1044594	138995	167824	-1	\N	protein_coding	NOVEL	\N	1
23580	23590	77	1043564	6	42420	1	\N	protein_coding	NOVEL	\N	1
23581	23597	77	1045462	31330	32142	-1	72285	protein_coding	KNOWN	\N	1
23582	23594	77	839795	941	1778	1	\N	pseudogene	NOVEL	\N	1
23583	23538	77	1043689	75339	205136	1	\N	protein_coding	NOVEL	\N	1
23584	23595	77	841471	215906	223927	-1	\N	protein_coding	NOVEL	\N	1
23585	23564	77	1044585	5111	105482	1	\N	protein_coding	NOVEL	\N	1
23586	23523	77	1041831	214244	427274	-1	\N	protein_coding	NOVEL	\N	1
23587	23593	77	1042356	5089	67586	-1	\N	protein_coding	NOVEL	\N	1
23588	23601	77	1044594	195469	200651	1	\N	protein_coding	NOVEL	\N	1
23589	23599	77	1041503	34777	47192	1	72863	protein_coding	KNOWN	\N	1
23590	23596	77	1044839	344471	344821	-1	\N	pseudogene	NOVEL	\N	1
23591	23591	77	1040303	120979	165795	-1	\N	protein_coding	NOVEL	\N	1
23592	23600	77	1043648	133451	181558	-1	\N	protein_coding	NOVEL	\N	1
23593	23602	77	1043564	47151	52588	-1	\N	protein_coding	NOVEL	\N	1
23594	23604	77	1045462	59650	65008	1	\N	protein_coding	NOVEL	\N	1
23595	23577	77	1043010	379095	455272	-1	\N	protein_coding	NOVEL	\N	1
23596	23606	77	1041831	347898	348121	-1	\N	pseudogene	NOVEL	\N	1
23597	23603	77	962174	5343	5683	1	\N	pseudogene	NOVEL	\N	1
23598	23548	77	1043687	664927	697766	1	\N	protein_coding	NOVEL	\N	1
23599	23607	77	1044594	204449	232931	-1	\N	protein_coding	NOVEL	\N	1
23600	23609	77	1045462	65856	66523	-1	\N	protein_coding	NOVEL	\N	1
23601	23608	77	1043564	104733	123669	1	\N	protein_coding	NOVEL	\N	1
23602	23605	77	1044585	121865	134932	1	\N	protein_coding	NOVEL	\N	1
23603	23610	77	1043153	165517	177078	1	\N	protein_coding	NOVEL	\N	1
23604	23614	77	965069	97533	99313	-1	\N	protein_coding	NOVEL	\N	1
23605	23598	77	1045374	691105	739357	1	\N	protein_coding	NOVEL	\N	1
23606	23616	77	1044594	336291	337516	-1	\N	protein_coding	NOVEL	\N	1
23607	23611	77	889705	2546	9930	-1	\N	protein_coding	NOVEL	\N	1
23608	23613	77	906912	1106	5379	-1	\N	protein_coding	NOVEL	\N	1
23609	23623	77	829496	2202	4571	-1	\N	protein_coding	NOVEL	\N	1
23610	23622	77	965069	104793	107503	-1	\N	protein_coding	NOVEL	\N	1
23611	23582	77	1041876	249498	267458	-1	\N	protein_coding	NOVEL	\N	1
23612	23588	77	1043143	119993	125026	-1	\N	protein_coding	NOVEL	\N	1
23613	23579	77	1043037	59378	108030	-1	\N	protein_coding	NOVEL	\N	1
23614	23612	77	1041873	43672	62886	-1	\N	protein_coding	NOVEL	\N	1
23615	23556	77	1043357	46986	107465	-1	\N	protein_coding	NOVEL	\N	1
23616	23621	77	1044585	138623	139855	-1	\N	pseudogene	NOVEL	\N	1
23617	23620	77	1045252	4278	9386	1	\N	protein_coding	NOVEL	\N	1
23618	23569	77	1044669	111307	136347	-1	\N	protein_coding	NOVEL	\N	1
23619	23619	77	1043564	112059	112608	-1	\N	pseudogene	NOVEL	\N	1
23620	23565	77	1044672	311929	524774	-1	\N	protein_coding	NOVEL	\N	1
23621	23632	77	942793	4652	8146	1	\N	protein_coding	NOVEL	\N	1
23622	23629	77	965069	112518	120086	1	\N	protein_coding	NOVEL	\N	1
23623	23627	77	1042113	43879	241651	-1	\N	protein_coding	NOVEL	\N	1
23624	23635	77	1013408	2611	4911	1	\N	pseudogene	NOVEL	\N	1
23625	23637	77	1043564	153663	154122	-1	\N	protein_coding	NOVEL	\N	1
23626	23628	77	1042563	23586	327746	1	\N	protein_coding	NOVEL	\N	1
23627	23630	77	1043546	206615	229019	1	\N	protein_coding	NOVEL	\N	1
23628	23639	77	965069	127417	128778	-1	\N	protein_coding	NOVEL	\N	1
23629	23615	77	1041171	29802	155386	-1	\N	protein_coding	NOVEL	\N	1
23630	23617	77	1043687	698578	779292	-1	\N	protein_coding	NOVEL	\N	1
23631	23631	77	1041876	281657	313974	1	\N	protein_coding	NOVEL	\N	1
23632	23647	77	965069	166306	168384	-1	\N	protein_coding	NOVEL	\N	1
23633	23626	77	1044473	54079	158252	1	\N	protein_coding	NOVEL	\N	1
23634	23648	77	1042586	1599	46991	1	\N	protein_coding	NOVEL	\N	1
23635	23625	77	1045374	835124	904204	1	\N	protein_coding	NOVEL	\N	1
23636	23653	77	856816	63665	64587	-1	\N	protein_coding	NOVEL	\N	1
23637	23636	77	1043044	20949	24283	1	\N	protein_coding	NOVEL	\N	1
23638	23618	77	1045462	81387	101239	1	\N	protein_coding	NOVEL	\N	1
23639	23652	77	965069	190238	192552	-1	\N	protein_coding	NOVEL	\N	1
23640	23633	77	1043037	375699	459169	1	\N	protein_coding	NOVEL	\N	1
23641	23658	77	856816	112151	113227	1	\N	protein_coding	NOVEL	\N	1
23642	23640	77	1040219	20850	22880	-1	\N	protein_coding	NOVEL	\N	1
23643	23651	77	1023691	58949	60777	1	\N	protein_coding	NOVEL	\N	1
23644	23642	77	1042563	385761	555178	1	\N	protein_coding	NOVEL	\N	1
23645	23644	77	1041525	51561	57880	1	\N	protein_coding	NOVEL	\N	1
23646	23664	77	856816	113940	114770	1	\N	protein_coding	NOVEL	\N	1
23647	23650	77	1043687	815237	868457	-1	\N	protein_coding	NOVEL	\N	1
23648	23645	77	1041821	6927	273799	1	\N	protein_coding	NOVEL	\N	1
23649	23646	77	1043546	240601	257139	1	\N	protein_coding	NOVEL	\N	1
23650	23643	77	1043108	102136	168997	1	\N	protein_coding	NOVEL	\N	1
23651	23669	77	1041525	64716	69093	-1	\N	protein_coding	NOVEL	\N	1
23652	23666	77	1040219	25733	39904	-1	\N	protein_coding	NOVEL	\N	1
23653	23670	77	929673	35707	36891	1	\N	protein_coding	NOVEL	\N	1
23654	23649	77	1042548	78713	79198	1	\N	pseudogene	NOVEL	\N	1
23655	23671	77	1043687	889477	893024	1	\N	protein_coding	NOVEL	\N	1
23656	23660	77	1045374	931842	940760	-1	\N	protein_coding	NOVEL	\N	1
23657	23661	77	1045345	27832	205012	1	\N	protein_coding	NOVEL	\N	1
23658	23624	77	1041625	134100	369525	-1	\N	protein_coding	NOVEL	\N	1
23659	23668	77	1041072	858	10552	1	\N	protein_coding	NOVEL	\N	1
23660	23665	77	1042012	243417	298251	-1	\N	protein_coding	NOVEL	\N	1
23661	23663	77	1045462	131265	142255	1	\N	protein_coding	NOVEL	\N	1
23662	23641	77	1043564	181808	243225	1	\N	protein_coding	NOVEL	\N	1
