16107	15399	34	73290	6106333	6131192	1	140971	protein_coding	KNOWN	\N	1
16108	15421	34	67857	7698464	7704874	-1	148110	protein_coding	KNOWN	\N	1
16109	15343	34	70387	14468246	14468974	1	\N	pseudogene	NOVEL	\N	1
16110	15385	34	70318	90447384	90682865	1	153333	protein_coding	KNOWN	\N	1
16111	15338	34	65083	29471967	29541079	1	\N	protein_coding	NOVEL	\N	1
16112	14550	34	72357	32034300	32092070	1	153801	protein_coding	KNOWN	\N	1
16113	15253	34	66366	33926741	33944330	-1	141729	protein_coding	KNOWN	\N	1
16114	14833	34	71889	29938489	30031559	-1	155206	protein_coding	KNOWN	\N	1
16115	15419	34	74000	16232750	16235467	-1	\N	protein_coding	NOVEL	\N	1
16116	15425	34	67810	19114405	19115306	-1	\N	protein_coding	NOVEL	\N	1
16117	15433	34	70318	90702511	90703025	1	\N	pseudogene	NOVEL	\N	1
16118	15429	34	70318	115998247	115998842	-1	\N	pseudogene	NOVEL	\N	1
16119	15432	34	68247	21512598	21513071	1	\N	pseudogene	NOVEL	\N	1
16120	15428	34	67145	51689223	51696975	1	\N	protein_coding	KNOWN	\N	1
16121	15426	34	70446	17041489	17042095	1	\N	pseudogene	NOVEL	\N	1
16122	15203	34	68247	122379140	122383806	-1	143202	protein_coding	KNOWN	\N	1
16123	15416	34	66222	55801300	55803363	1	\N	pseudogene	NOVEL	\N	1
16124	15165	34	66277	4539203	4542090	-1	147305	protein_coding	KNOWN	\N	1
16125	15192	34	65139	121482927	121489379	-1	138929	protein_coding	KNOWN	\N	1
16126	15245	34	70486	23109364	23135221	1	147319	protein_coding	KNOWN	\N	1
16127	13267	34	65139	153939326	154278140	1	\N	protein_coding	NOVEL	\N	1
16128	15406	34	70578	26326311	26331754	-1	145337	protein_coding	KNOWN	\N	1
16129	15430	34	70708	7597587	7698349	1	149142	protein_coding	KNOWN	\N	1
16130	15063	34	70446	23242070	23372699	-1	149474	protein_coding	KNOWN	\N	1
16131	15327	34	65251	39896877	39914786	-1	152098	protein_coding	KNOWN	\N	1
16132	15441	34	70318	116003196	116003745	-1	\N	pseudogene	NOVEL	\N	1
16133	15063	34	70446	23242070	23372699	-1	\N	protein_coding	NOVEL	\N	1
16134	13677	34	71219	11258781	11495027	1	147811	protein_coding	KNOWN	\N	1
16135	15431	34	67422	5109130	5456601	-1	148825	protein_coding	KNOWN	\N	1
16136	15447	34	67857	28948948	28949509	1	\N	pseudogene	NOVEL	\N	1
16137	15382	34	66277	92990090	93019488	-1	\N	protein_coding	NOVEL	\N	1
16138	14486	34	67145	26330998	26671387	1	\N	protein_coding	NOVEL	\N	1
16139	15450	34	65139	56892685	56957330	1	\N	protein_coding	NOVEL	\N	1
16140	15437	34	65139	160335529	160336129	1	\N	protein_coding	NOVEL	\N	1
16141	13677	34	71219	11288063	11495027	1	\N	protein_coding	NOVEL	\N	1
16142	15417	34	65251	13475711	13483200	1	\N	protein_coding	NOVEL	\N	1
16143	15414	34	65083	92818017	92823346	1	\N	protein_coding	NOVEL	\N	1
16144	14486	34	67145	26330998	26671387	1	\N	protein_coding	NOVEL	\N	1
16145	13878	34	70578	3610454	3715127	1	136960	protein_coding	KNOWN	\N	1
16146	15232	34	67145	45122926	45128505	-1	\N	protein_coding	NOVEL	\N	1
16147	15269	34	67145	53247056	53296740	-1	158355	protein_coding	KNOWN	\N	1
16148	15142	34	70387	54851509	54883117	1	140786	protein_coding	KNOWN	\N	1
16149	15261	34	68887	20666367	20676359	-1	160051	protein_coding	KNOWN	\N	1
16150	15352	34	65139	171843187	171911983	-1	143504	protein_coding	KNOWN	\N	1
16151	15368	34	65949	37580509	37583009	1	139105	protein_coding	KNOWN	\N	1
16152	15010	34	70486	859668	875576	1	151817	protein_coding	KNOWN	\N	1
16153	15417	34	65251	13475711	13483200	1	139999	protein_coding	KNOWN	\N	1
16154	15144	34	68887	23382560	23445464	-1	149713	protein_coding	KNOWN	\N	1
16155	15363	34	65083	133737	164013	-1	138370	protein_coding	KNOWN	\N	1
16156	14101	34	66222	9206345	9241301	1	146268	protein_coding	KNOWN	\N	1
16157	15255	34	65035	9256061	9437771	1	137464	protein_coding	KNOWN	\N	1
16158	15453	34	70318	116024429	116028221	1	140743	protein_coding	KNOWN	\N	1
16159	15132	34	65083	66589247	66643959	-1	158683	protein_coding	KNOWN	\N	1
16160	15048	34	67810	45736192	45757784	-1	148418	protein_coding	KNOWN	\N	1
16161	15249	34	70318	51038335	51041651	-1	139512	protein_coding	KNOWN	\N	1
16162	15458	34	65179	16537669	16542067	1	147959	protein_coding	KNOWN	\N	1
16163	15317	34	66277	38057830	38062778	-1	149015	protein_coding	KNOWN	\N	1
16164	15349	34	70446	15587927	15600393	-1	146253	protein_coding	KNOWN	\N	1
16165	14486	34	67145	26330998	26671387	1	\N	protein_coding	NOVEL	\N	1
16166	15473	34	70318	116040226	116040566	-1	\N	pseudogene	NOVEL	\N	1
16167	15232	34	67145	45123211	45128546	-1	\N	protein_coding	NOVEL	\N	1
30245	28228	34	68247	75976930	76499625	1	\N	protein_coding	NOVEL	\N	1
16169	15434	34	73290	52732511	52758383	1	\N	protein_coding	NOVEL	\N	1
16170	15472	34	70708	2704465	2704883	1	\N	pseudogene	NOVEL	\N	1
16171	15466	34	65139	58399688	58470231	-1	144703	protein_coding	KNOWN	\N	1
16172	13878	34	70578	3610454	3708770	1	\N	protein_coding	NOVEL	\N	1
16173	15040	34	70318	12820234	12851169	-1	136831	protein_coding	KNOWN	\N	1
16174	14620	34	65179	31530007	31543150	-1	148813	protein_coding	KNOWN	\N	1
16175	15477	34	67857	12652921	12653485	-1	\N	pseudogene	NOVEL	\N	1
16176	15310	34	67810	85593845	85747451	-1	153634	protein_coding	KNOWN	\N	1
16177	15223	34	71889	38678176	38681733	-1	\N	protein_coding	NOVEL	\N	1
16178	15391	34	72242	83529656	83539257	-1	146702	protein_coding	KNOWN	\N	1
16179	13267	34	65139	153939326	154278140	1	\N	protein_coding	NOVEL	\N	1
16180	15481	34	67422	28601285	28601576	-1	\N	pseudogene	NOVEL	\N	1
16181	15487	34	80396	263	30538	-1	142484	protein_coding	KNOWN	\N	1
16182	15470	34	65949	37593800	37600820	1	139176	protein_coding	KNOWN	\N	1
16183	14996	34	72357	25843631	25850765	1	144029	protein_coding	KNOWN	\N	1
16184	15023	34	74000	67045064	67177393	-1	\N	protein_coding	NOVEL	\N	1
16185	14387	34	71219	80483696	80540881	-1	145105	protein_coding	KNOWN	\N	1
16186	15486	34	71219	47789762	47790129	1	\N	pseudogene	NOVEL	\N	1
16188	15402	34	70486	4484537	4489696	-1	\N	protein_coding	NOVEL	\N	1
16189	15491	34	66277	86221082	86221713	1	\N	pseudogene	NOVEL	\N	1
16191	15366	34	65949	17108097	17192062	-1	\N	protein_coding	NOVEL	\N	1
16192	15328	34	66222	40165159	40181783	1	148273	protein_coding	KNOWN	\N	1
16193	15482	34	68247	119425408	119484318	1	159410	protein_coding	KNOWN	\N	1
16194	14883	34	70708	72749012	72849782	1	149861	protein_coding	KNOWN	\N	1
16195	15503	34	70387	43108287	43108711	-1	\N	pseudogene	NOVEL	\N	1
16196	15494	34	80396	40516	41176	-1	142556	protein_coding	KNOWN	\N	1
16197	15398	34	66366	33688845	33696170	1	141300	protein_coding	KNOWN	\N	1
16198	15488	34	74000	14722069	14726284	-1	137288	protein_coding	KNOWN	\N	1
16199	15483	34	65179	40579260	40585858	-1	141078	protein_coding	KNOWN	\N	1
16200	14150	34	70708	79818506	80002758	-1	\N	protein_coding	NOVEL	\N	1
16201	15058	34	67145	31435229	31499378	1	148591	protein_coding	KNOWN	\N	1
16202	15455	34	67857	7745626	7756603	1	148182	protein_coding	KNOWN	\N	1
16203	15495	34	66078	39605276	39607574	1	\N	protein_coding	NOVEL	\N	1
16204	15500	34	67810	34791020	34793607	-1	\N	protein_coding	NOVEL	\N	1
16205	14963	34	68887	85451952	85518052	-1	151843	protein_coding	KNOWN	\N	1
16206	15489	34	68247	56275855	56295344	1	137253	protein_coding	KNOWN	\N	1
16207	15513	34	68247	51575196	51575833	1	\N	pseudogene	NOVEL	\N	1
16208	13267	34	65139	153939326	154278140	1	\N	protein_coding	NOVEL	\N	1
16209	15459	34	74000	2386681	2387590	-1	138587	protein_coding	KNOWN	\N	1
16210	15509	34	80396	44527	45274	-1	142626	protein_coding	KNOWN	\N	1
16211	14711	34	73290	7610232	7705182	-1	141545	protein_coding	KNOWN	\N	1
16212	15342	34	66222	61936568	61939296	-1	160103	protein_coding	KNOWN	\N	1
16213	15229	34	72242	673060	698607	-1	138862	protein_coding	KNOWN	\N	1
16214	15519	34	68247	51844977	51845442	1	\N	pseudogene	NOVEL	\N	1
16215	15288	34	73290	18205873	18248576	1	147924	protein_coding	KNOWN	\N	1
16216	15520	34	80396	105845	106742	1	\N	protein_coding	NOVEL	\N	1
16217	14904	34	74398	45115415	45153618	1	140142	protein_coding	KNOWN	\N	1
16218	15330	34	66277	51596697	51664637	-1	137442	protein_coding	KNOWN	\N	1
16219	15393	34	67422	21658295	21772214	1	154401	protein_coding	KNOWN	\N	1
16220	15522	34	71700	54945379	54960730	-1	\N	protein_coding	NOVEL	\N	1
16221	13422	34	66277	46532956	46635501	-1	154162	protein_coding	KNOWN	\N	1
16222	15019	34	70387	18311498	18339456	1	139267	protein_coding	KNOWN	\N	1
16223	15282	34	65139	28416166	28422799	1	148617	protein_coding	KNOWN	\N	1
16224	15098	34	65251	32716756	32742516	1	147036	protein_coding	KNOWN	\N	1
16225	15512	34	68033	11205656	11219991	-1	150085	protein_coding	KNOWN	\N	1
16226	15381	34	66366	5157675	5255289	-1	140064	protein_coding	KNOWN	\N	1
16227	15046	34	65179	48707217	48732717	1	\N	protein_coding	KNOWN	\N	1
16228	15392	34	68033	39247420	39266008	1	152720	protein_coding	KNOWN	\N	1
16229	15237	34	71219	46313855	46487495	1	\N	protein_coding	NOVEL	\N	1
16230	15046	34	65179	48707217	48732717	1	147673	protein_coding	KNOWN	\N	1
16231	15345	34	65139	127531041	127540046	1	155566	protein_coding	KNOWN	\N	1
16232	15534	34	70387	1445291	1445724	1	\N	pseudogene	NOVEL	\N	1
16233	15525	34	71889	4337764	4340456	-1	148536	protein_coding	KNOWN	\N	1
16234	14486	34	67145	26330998	26671387	1	\N	protein_coding	NOVEL	\N	1
16235	15511	34	73290	52847065	52848417	-1	\N	protein_coding	NOVEL	\N	1
16236	15394	34	65949	51170433	51173917	-1	142806	protein_coding	KNOWN	\N	1
16237	14486	34	67145	26330998	26671387	1	146809	protein_coding	KNOWN	\N	1
16238	15539	34	66277	35302374	35302891	-1	\N	pseudogene	NOVEL	\N	1
16239	15524	34	68247	89086693	89131206	-1	148469	protein_coding	KNOWN	\N	1
16240	15358	34	68887	70919166	70953925	1	150070	protein_coding	KNOWN	\N	1
16241	15538	34	65083	11861355	11883410	1	151062	protein_coding	KNOWN	\N	1
16242	15475	34	66366	48300437	48306707	-1	150950	protein_coding	KNOWN	\N	1
16243	15443	34	65083	6089864	6098082	-1	145790	protein_coding	KNOWN	\N	1
16244	15293	34	70318	48359552	48369042	1	\N	protein_coding	NOVEL	\N	1
16245	14724	34	68887	928409	954966	-1	152338	protein_coding	KNOWN	\N	1
16246	15457	34	65083	6779447	6846772	-1	146999	protein_coding	KNOWN	\N	1
16247	15523	34	65139	39979909	40224842	1	139718	protein_coding	KNOWN	\N	1
16248	15464	34	68247	79760309	79763243	1	141961	protein_coding	KNOWN	\N	1
16249	15521	34	65139	56965321	57000001	1	\N	protein_coding	NOVEL	\N	1
16250	15237	34	71219	46313855	46487495	1	\N	protein_coding	NOVEL	\N	1
16251	15140	34	65083	68116224	68136784	1	139458	protein_coding	KNOWN	\N	1
16252	15106	34	67810	1007725	1047872	-1	146060	protein_coding	KNOWN	\N	1
16253	15230	34	65139	75031967	75049684	-1	152038	protein_coding	KNOWN	\N	1
16254	15537	34	68247	18197945	18214935	1	138125	protein_coding	KNOWN	\N	1
16255	15420	34	72242	84526712	84621097	-1	147776	protein_coding	KNOWN	\N	1
16256	15476	34	73290	75157376	75161770	1	146496	protein_coding	KNOWN	\N	1
16257	15018	34	65139	161632815	161640422	-1	137262	protein_coding	KNOWN	\N	1
16258	14868	34	70708	82848708	82858030	-1	155013	protein_coding	KNOWN	\N	1
16259	15150	34	71889	35063671	35087624	1	142334	protein_coding	KNOWN	\N	1
16260	15527	34	65139	118354537	118362703	-1	153476	protein_coding	KNOWN	\N	1
16261	15442	34	67145	51744927	51748727	1	\N	pseudogene	NOVEL	\N	1
16262	15011	34	74398	26217645	26268370	-1	151167	protein_coding	KNOWN	\N	1
16263	15541	34	71889	16774952	16776148	-1	\N	pseudogene	NOVEL	\N	1
16264	15209	34	66222	54026619	54072583	-1	152256	protein_coding	KNOWN	\N	1
16265	15554	34	65251	23999545	24102433	-1	141305	protein_coding	KNOWN	\N	1
16266	15408	34	68085	32230088	32290153	-1	149381	protein_coding	KNOWN	\N	1
16267	15042	34	66222	37317740	37407632	-1	\N	protein_coding	NOVEL	\N	1
16268	15215	34	66277	92466742	92490323	1	\N	protein_coding	NOVEL	\N	1
16269	15193	34	67810	54685150	54730490	-1	139734	protein_coding	KNOWN	\N	1
16270	15570	34	65139	152502274	152502790	-1	\N	pseudogene	NOVEL	\N	1
16271	15566	34	66222	112647208	112673315	1	152048	protein_coding	KNOWN	\N	1
16272	15289	34	65139	180061909	180081363	1	145350	protein_coding	KNOWN	\N	1
16273	14724	34	68887	928409	954966	-1	\N	protein_coding	NOVEL	\N	1
16274	15506	34	70318	33728068	33734347	1	142993	protein_coding	KNOWN	\N	1
16276	14435	34	73290	71278159	71317490	1	\N	protein_coding	NOVEL	\N	1
16277	15405	34	67810	40371932	40398658	1	\N	protein_coding	NOVEL	\N	1
16278	15535	34	71700	43527859	43528599	-1	\N	pseudogene	NOVEL	\N	1
16279	15549	34	72357	19790776	19803978	-1	150653	protein_coding	KNOWN	\N	1
16280	15313	34	65949	43667475	43775682	1	145380	protein_coding	KNOWN	\N	1
16281	15377	34	74000	20484423	20659948	-1	151210	protein_coding	KNOWN	\N	1
16282	14890	34	71219	11512132	11574407	1	147884	protein_coding	KNOWN	\N	1
16283	15321	34	65139	62690834	62705506	1	148474	protein_coding	KNOWN	\N	1
16284	15438	34	68247	39267719	39275956	1	146254	protein_coding	KNOWN	\N	1
16285	15579	34	65179	50310519	50323621	1	\N	protein_coding	NOVEL	\N	1
16286	15415	34	65139	118888485	118908967	1	154555	protein_coding	KNOWN	\N	1
16287	15574	34	67810	98476396	98805407	-1	139448	protein_coding	KNOWN	\N	1
16288	15510	34	65139	140476250	140533731	-1	158562	protein_coding	KNOWN	\N	1
16289	15021	34	72242	61445609	61457314	1	140747	protein_coding	KNOWN	\N	1
16290	15469	34	65179	3635183	3639085	-1	\N	protein_coding	NOVEL	\N	1
16291	15568	34	68247	25704748	25705478	-1	\N	protein_coding	NOVEL	\N	1
16292	15278	34	65139	115794478	115808622	1	151749	protein_coding	KNOWN	\N	1
16293	15532	34	66222	39904358	39926610	-1	148204	protein_coding	KNOWN	\N	1
16294	13267	34	65139	153939326	154278140	1	\N	protein_coding	NOVEL	\N	1
16295	15588	34	67422	1962645	1963098	1	\N	pseudogene	NOVEL	\N	1
16296	15485	34	68887	541713	544744	-1	151482	protein_coding	KNOWN	\N	1
16297	13422	34	66277	46532956	46635426	-1	\N	protein_coding	NOVEL	\N	1
16298	15435	34	65949	50369414	50374837	1	139177	protein_coding	KNOWN	\N	1
16299	15559	34	70708	18602136	18626702	1	152416	protein_coding	KNOWN	\N	1
16300	15454	34	65139	89893483	89926829	1	\N	protein_coding	NOVEL	\N	1
16301	13267	34	65139	153939326	154278140	1	\N	protein_coding	NOVEL	\N	1
16302	15582	34	68887	78497917	78538495	1	\N	protein_coding	NOVEL	\N	1
16303	15297	34	73290	74278353	74295988	-1	144153	protein_coding	KNOWN	\N	1
16305	15598	34	72242	2432618	2433059	-1	\N	pseudogene	NOVEL	\N	1
16306	15502	34	65949	37912099	37928257	1	139752	protein_coding	KNOWN	\N	1
16307	15586	34	66277	9154288	9158893	-1	150861	protein_coding	KNOWN	\N	1
16308	15571	34	70387	1769247	1774673	-1	\N	protein_coding	NOVEL	\N	1
16309	15042	34	66222	37317740	37407632	-1	147414	protein_coding	KNOWN	\N	1
16310	13267	34	65139	153939326	154278140	1	\N	protein_coding	NOVEL	\N	1
16311	14870	34	73290	57972112	58178824	-1	138946	protein_coding	KNOWN	\N	1
16312	15465	34	66366	34985019	35002232	-1	144118	protein_coding	KNOWN	\N	1
16313	15584	34	67145	36943089	36945417	1	153014	protein_coding	KNOWN	\N	1
16314	15592	34	71889	3517946	3556726	1	148113	protein_coding	KNOWN	\N	1
16315	15540	34	72242	93507273	93520203	1	152119	protein_coding	KNOWN	\N	1
16316	15395	34	66222	49439248	49483748	-1	149915	protein_coding	KNOWN	\N	1
16317	15501	34	70318	105528912	105536447	1	137551	protein_coding	KNOWN	\N	1
16318	15294	34	71219	79905389	79924672	1	144326	protein_coding	KNOWN	\N	1
16319	15577	34	68887	49009972	49011379	-1	\N	protein_coding	NOVEL	\N	1
16320	15612	34	67145	37373497	37375249	-1	154457	protein_coding	KNOWN	\N	1
16321	15307	34	68033	33624865	33643241	-1	149521	protein_coding	KNOWN	\N	1
16322	15599	34	65179	8523094	8536498	1	\N	protein_coding	NOVEL	\N	1
16323	15531	34	65949	29701749	29707395	-1	151071	protein_coding	KNOWN	\N	1
16324	15226	34	67145	37145414	37234990	-1	153950	protein_coding	KNOWN	\N	1
16325	15603	34	66277	86223773	86225938	1	\N	pseudogene	NOVEL	\N	1
16326	15583	34	72357	19809582	19821168	-1	150724	protein_coding	KNOWN	\N	1
16328	15614	34	71889	3527320	3527724	-1	\N	pseudogene	NOVEL	\N	1
16329	15587	34	65139	124575008	124587247	-1	140011	protein_coding	KNOWN	\N	1
16330	15410	34	70318	28420416	28429784	1	154559	protein_coding	KNOWN	\N	1
16331	15576	34	68033	41208696	41227630	-1	139909	protein_coding	KNOWN	\N	1
16332	15517	34	68033	8618783	8627667	1	145946	protein_coding	KNOWN	\N	1
16333	14954	34	70486	45963018	46358179	1	153307	protein_coding	KNOWN	\N	1
16334	15623	34	74000	23031482	23032055	-1	\N	pseudogene	NOVEL	\N	1
16335	15605	34	68887	59380937	59418577	-1	144652	protein_coding	KNOWN	\N	1
16336	15276	34	70387	36367708	36457007	-1	150165	protein_coding	KNOWN	\N	1
16337	15624	34	66277	7622451	7624090	-1	\N	protein_coding	NOVEL	\N	1
16339	15448	34	65179	33729520	33737304	-1	153454	protein_coding	KNOWN	\N	1
16340	15618	34	68085	71672692	71681341	1	148307	protein_coding	KNOWN	\N	1
16341	15630	34	68085	28621088	28622951	1	145809	protein_coding	KNOWN	\N	1
16342	15637	34	66277	60045599	60073517	1	\N	protein_coding	KNOWN	\N	1
16343	15628	34	71889	3588038	3615319	1	\N	protein_coding	NOVEL	\N	1
16344	15388	34	66277	82193689	82572269	1	142744	protein_coding	KNOWN	\N	1
16345	15627	34	70318	56789140	56790670	1	\N	pseudogene	NOVEL	\N	1
16346	15564	34	65139	161180675	161189149	-1	154269	protein_coding	KNOWN	\N	1
16347	15636	34	66078	63218317	63218794	1	\N	pseudogene	NOVEL	\N	1
16348	15573	34	67857	4132818	4133714	-1	\N	protein_coding	NOVEL	\N	1
16349	15639	34	74000	39079474	39080027	-1	\N	pseudogene	NOVEL	\N	1
16350	13422	34	66277	46532956	46635426	-1	\N	protein_coding	NOVEL	\N	1
16351	15333	34	65949	40354664	40378526	-1	141206	protein_coding	KNOWN	\N	1
16352	15569	34	72242	65807564	65842470	-1	\N	protein_coding	NOVEL	\N	1
16353	15632	34	71219	48107154	48108250	-1	\N	protein_coding	NOVEL	\N	1
16355	15490	34	65251	32368373	32392959	-1	146752	protein_coding	KNOWN	\N	1
16356	15175	34	73290	75066628	75083843	1	145996	protein_coding	KNOWN	\N	1
16357	15446	34	68247	81833655	81847794	1	144770	protein_coding	KNOWN	\N	1
16359	15409	34	74000	9409442	9431351	-1	146359	protein_coding	KNOWN	\N	1
16360	15640	34	70486	51341425	51353755	1	154103	protein_coding	KNOWN	\N	1
16361	15654	34	67145	79581574	79582199	-1	\N	pseudogene	NOVEL	\N	1
16362	15647	34	65139	141440926	141441946	1	\N	pseudogene	NOVEL	\N	1
16363	15646	34	74000	39204820	39205362	-1	\N	pseudogene	NOVEL	\N	1
16364	15383	34	68247	53155793	53159595	1	153682	protein_coding	KNOWN	\N	1
16365	14896	34	68887	4329680	4385602	1	140103	protein_coding	KNOWN	\N	1
16366	15370	34	70318	27010102	27039915	1	152112	protein_coding	KNOWN	\N	1
16367	15635	34	65083	21398813	21406683	-1	140182	protein_coding	KNOWN	\N	1
16368	15653	34	65139	90379787	90383661	-1	141173	protein_coding	KNOWN	\N	1
16369	15546	34	71889	35698833	35708450	-1	143632	protein_coding	KNOWN	\N	1
16370	15397	34	74398	25870976	25934243	1	156103	protein_coding	KNOWN	\N	1
16371	15658	34	70318	7270177	7270894	1	\N	pseudogene	NOVEL	\N	1
16372	15604	34	74000	27934209	27937512	-1	\N	protein_coding	NOVEL	\N	1
16373	15499	34	67145	3011931	3044683	-1	138177	protein_coding	KNOWN	\N	1
16374	15665	34	71219	48248420	48249483	1	\N	pseudogene	NOVEL	\N	1
16375	15667	34	70486	16155029	16155864	1	\N	pseudogene	NOVEL	\N	1
16376	15422	34	67145	12725357	12749878	1	143892	protein_coding	KNOWN	\N	1
16377	15326	34	65083	15569924	15834863	-1	136851	protein_coding	KNOWN	\N	1
16378	15418	34	67422	27301846	27431861	1	158977	protein_coding	KNOWN	\N	1
16379	15496	34	65949	37616069	37627356	1	139251	protein_coding	KNOWN	\N	1
16380	15668	34	70387	33305960	33307362	-1	\N	pseudogene	NOVEL	\N	1
16381	15139	34	68887	45490079	45496933	1	148496	protein_coding	KNOWN	\N	1
16382	15423	34	71889	30579055	30609520	-1	138765	protein_coding	KNOWN	\N	1
16384	15178	34	65949	21383890	21388420	1	139175	protein_coding	KNOWN	\N	1
16385	15387	34	70387	35844669	35957098	1	149884	protein_coding	KNOWN	\N	1
16386	15565	34	68887	20742863	20748998	1	\N	protein_coding	NOVEL	\N	1
16387	15677	34	72357	16754731	16755626	1	\N	pseudogene	NOVEL	\N	1
16388	15125	34	68887	67216201	67254172	-1	\N	protein_coding	NOVEL	\N	1
16389	15390	34	71889	20518595	20553514	1	152378	protein_coding	KNOWN	\N	1
16390	14435	34	73290	71278159	71317436	1	153709	protein_coding	KNOWN	\N	1
16391	15642	34	73290	8029186	8034048	1	\N	protein_coding	NOVEL	\N	1
16392	15674	34	74398	16514347	16514705	-1	\N	pseudogene	NOVEL	\N	1
16393	15070	34	65949	59464689	59511721	-1	147727	protein_coding	KNOWN	\N	1
16394	15648	34	68887	52588587	52600697	1	141407	protein_coding	KNOWN	\N	1
16395	15594	34	71700	13534419	13540440	-1	\N	protein_coding	NOVEL	\N	1
16396	15291	34	66078	48616189	48700574	-1	138752	protein_coding	KNOWN	\N	1
16397	15412	34	74398	3200193	3262672	-1	136956	protein_coding	KNOWN	\N	1
16398	14396	34	68247	80607134	80618295	1	143274	protein_coding	KNOWN	\N	1
16399	15557	34	70446	23582861	23594472	1	149687	protein_coding	KNOWN	\N	1
16400	15656	34	70318	24579865	24582175	-1	150477	protein_coding	KNOWN	\N	1
16401	15681	34	65139	130087616	130088058	-1	\N	pseudogene	NOVEL	\N	1
16402	15610	34	70387	38433903	38439879	-1	152016	protein_coding	KNOWN	\N	1
16403	15683	34	72357	16830465	16831393	1	\N	pseudogene	NOVEL	\N	1
