150269	20979	31
150269	21013	31
150270	20702	8
150271	20851	11
150272	20700	16
150273	20804	2
150274	20813	9
150275	21149	13
150275	21249	13
150276	20706	2
150277	20796	24
150278	20907	1
150279	20801	4
150280	20696	9
150281	20988	9
150282	20829	13
150283	20944	9
150284	20725	10
150285	20936	9
150286	20755	9
150287	21108	10
150288	20848	14
150289	20910	7
150290	20798	1
150291	20857	7
150292	21021	6
150293	20739	8
150294	20761	7
150294	20816	7
150295	20783	14
150296	21057	26
150297	20768	14
150298	21035	10
150299	20703	2
150300	20714	11
150301	20719	21
150301	20882	23
150301	20952	24
150302	21235	21
150303	20792	17
150304	20996	18
150305	20769	13
150306	20718	42
150307	20702	9
150308	20903	2
150309	21166	5
150310	21195	10
150310	21237	10
150311	21285	3
150312	20866	1
150314	20814	12
150315	20720	2
150316	20706	3
150317	20749	16
150318	20727	6
150319	20987	6
150319	21009	6
150320	21387	1
150321	20847	1
150322	20716	1
150323	20847	2
150324	20866	2
150325	20706	4
150326	20883	46
150327	21027	2
150328	20743	11
150328	20797	11
150329	20815	13
150330	20826	16
150331	20721	1
150332	21061	1
150333	20968	2
150334	20996	19
150335	20702	10
150336	21618	22
150336	21624	22
150337	20795	2
150338	21520	17
150339	20904	6
150341	20705	13
150343	20785	1
150344	20714	12
150345	20821	11
150346	20945	1
150347	20821	12
150348	20856	6
150349	20821	13
150350	20829	14
150351	20706	5
150352	20785	2
150353	20787	9
150354	20847	3
150355	20851	12
150356	20727	7
150357	20703	3
150358	20860	1
150359	20860	2
150360	20799	12
150361	20721	2
150362	20713	1
150363	20709	10
150364	20747	13
150365	20732	6
150366	21285	4
150367	20884	20
150367	20886	19
150368	20721	3
150369	20803	4
150370	20745	6
150371	20812	6
150372	20813	10
150373	20736	84
150374	21043	6
150374	21054	6
150375	20716	2
150376	21030	2
150377	20706	6
150378	21191	22
150378	21282	23
150379	20818	2
150380	20868	3
150381	20849	15
150382	20971	4
150383	21093	3
150384	20894	14
150385	20843	2
150386	21569	3
150386	21772	5
150387	20847	4
150388	20775	2
150389	21010	4
150390	20858	5
150391	20767	3
150392	21188	1
150393	20714	14
150394	20947	6
150395	20999	2
150395	21004	2
150396	20742	8
150397	20763	22
150398	20710	7
150399	20713	2
150400	20721	4
150401	20781	4
150402	20876	3
150403	20718	43
150404	21055	2
150405	20769	14
150406	20852	6
150407	20773	20
150408	20854	11
150409	20785	3
150410	20727	8
150411	20740	1
150412	20830	7
150413	21122	1
150414	20821	14
150415	21079	5
150416	20851	13
150417	20988	10
150419	20982	9
150420	20724	1
150421	20727	9
150422	21061	2
150423	20979	32
150423	21013	32
150424	21158	1
150425	20825	6
150426	22438	3
150427	20765	2
150428	20783	15
150429	20721	5
150430	20847	5
150431	20972	3
150432	20714	16
150433	20996	20
150433	21039	20
150434	21108	11
150435	20716	3
150436	20907	2
150437	20831	4
150438	21254	13
150438	21301	13
150438	21337	12
150439	20829	15
150440	20867	2
150441	20727	10
150442	20813	11
150443	21285	5
150444	20774	8
150444	20789	9
150445	20856	7
150446	20764	13
150447	20769	15
150448	20903	3
150449	20785	4
150450	21089	3
150451	20721	6
150452	20737	11
150453	20755	10
150455	21063	1
150456	20868	4
150457	20727	11
150458	20719	22
150459	20769	16
150460	20931	6
150461	20741	12
150462	20847	6
150463	20879	11
150463	20885	11
150464	21326	48
150464	21421	48
150465	20740	2
150466	23480	9
150466	23488	10
150466	23528	9
150467	21037	22
150468	20818	3
150469	20821	15
150470	22272	6
150470	22316	6
150471	20718	44
150472	20721	7
150473	20796	25
150474	20756	4
150475	20926	13
150476	21062	1
150477	20908	2
150478	20954	15
150479	20727	12
150480	20969	10
150481	20739	9
150483	20735	1
150484	20793	1
150485	20723	1
150486	20769	17
150487	20785	5
150488	20847	7
150489	20896	17
150490	20803	5
150491	20849	16
150492	20799	13
150493	20747	14
150494	20724	2
150495	20834	1
150496	21063	2
150497	21245	4
150498	20721	8
150499	21021	7
150500	20889	22
150500	20934	17
150501	21132	8
150502	20744	32
150502	20791	31
150502	20807	31
150503	20750	1
150504	20750	2
150505	20835	7
150505	20899	7
150506	20813	12
150508	21094	11
150509	20910	8
150510	21569	4
150510	21772	6
150511	21188	2
150512	20808	1
150513	20780	9
150514	20721	9
150515	20732	7
150516	21357	7
150517	20847	8
150518	20793	2
150519	21043	7
150519	21054	7
150520	20804	3
150521	21730	15
150521	21736	14
150521	21740	14
150522	21365	11
150523	21518	9
150523	21639	7
150524	20795	3
150526	20785	6
150527	20784	9
150528	20727	13
150529	20723	2
150530	20786	8
150531	20740	3
150532	20785	7
150533	20847	9
150534	20758	5
150535	20755	11
150536	20967	1
150537	20944	10
150538	20945	2
150539	20768	15
150540	21145	12
150541	20761	8
150542	20721	10
150543	20829	16
150544	20821	16
150545	20723	3
150546	20880	3
150547	21322	1
150548	20857	8
150549	20792	18
150550	20749	17
150551	20783	16
150552	20742	9
150553	21057	27
150554	20814	13
150555	21522	25
150555	21577	23
150555	21655	26
150555	21847	26
150555	21855	26
150556	20728	1
150557	21166	6
150558	21279	5
150559	21368	1
150560	20724	3
150561	20769	18
150562	21858	27
150562	21909	28
150562	22141	29
150562	22151	29
150563	21134	3
150564	20856	8
150565	21056	15
150566	20852	7
150567	20936	10
150568	20848	15
150569	20750	3
150570	20847	10
150571	20785	8
150572	20727	14
150573	20860	3
150574	20884	21
150574	20886	20
150575	22299	2
150576	20967	2
150577	20728	2
150578	20815	14
150579	20764	14
150580	20971	5
150581	20882	9
150582	20757	6
150583	20813	13
150584	20991	1
150585	20735	2
150586	20868	5
150587	21085	2
150587	21088	2
150588	21811	3
150588	21819	3
150589	20818	4
150590	20763	23
150591	20904	7
150592	20954	16
150592	20957	15
150593	20980	12
150594	20965	19
150595	20767	4
150596	20740	4
150597	21005	21
150598	20734	26
150599	21010	5
150600	20988	11
150601	20733	1
150602	20800	1
150603	20826	17
150604	21322	2
150606	20996	21
150606	21039	21
150607	21235	22
150608	20847	11
150609	20821	17
150610	20798	2
150611	20755	12
150612	20799	14
150613	20830	8
150614	20987	7
150614	21009	7
150615	21108	12
150616	20903	4
150617	20907	3
150618	21336	2
150619	21007	4
150620	20979	33
150620	21013	33
150621	21035	11
150622	20803	6
150623	21479	2
150625	20822	1
150626	20785	9
150627	20769	19
150628	20968	3
150629	21066	18
150629	21171	19
150630	21027	3
150631	20894	15
150632	20740	5
150633	20808	2
150634	20847	12
150635	20972	4
150636	20821	18
150637	21632	17
150637	21641	17
150638	20800	2
150639	20922	1
150639	20961	1
150640	21061	3
150641	21191	23
150641	21282	24
150642	20849	17
150643	20733	2
150644	20825	7
150645	20999	3
150645	21004	3
150646	20825	8
150647	21188	3
150648	20922	2
150648	20961	2
150649	21569	5
150649	21772	7
150650	20738	1
150651	20829	17
150652	20738	2
150653	20770	16
150654	20991	2
150655	20858	6
150656	20774	9
150656	20789	10
150657	20813	14
150658	20785	10
150659	20781	5
150660	20801	5
150661	20771	1
150662	20795	4
150663	20847	13
150664	20747	15
150665	20771	2
150666	20889	23
150666	20934	18
150667	21437	12
150668	20743	12
150669	21043	8
150669	21054	8
150670	21248	1
150671	21014	1
150672	20775	3
150673	20796	26
150674	20947	7
150675	20765	3
150676	20738	3
150677	20785	11
150678	20740	6
150679	21021	8
150680	20776	1
150681	20843	3
150682	20803	7
150683	20821	19
150684	21195	11
150684	21237	11
150685	20869	1
150686	20847	14
150687	20759	1
150688	20967	3
150689	21322	3
150690	20812	7
150691	20854	12
150693	20746	5
150694	20851	14
150695	20800	3
150696	20746	6
150697	20795	5
150698	21030	3
150699	20876	4
150700	22272	7
150700	22316	7
150701	20783	17
150702	20818	5
150703	20834	2
150704	20847	15
150705	21543	6
150705	21597	6
150706	20769	20
150707	20866	3
150708	21518	10
150708	21639	8
150709	20856	9
150710	20926	14
150711	20754	12
150712	20766	1
150713	20756	5
150714	20785	12
150715	20897	10
150716	20793	3
150717	20969	11
150718	20868	6
150719	20776	2
150720	20776	3
150721	21285	6
150722	21016	1
150723	20773	21
150724	20813	15
150725	20808	3
150726	20910	9
150727	20799	15
150728	21037	23
150729	20847	16
150730	20829	18
150731	20803	8
150732	20759	2
150733	21618	23
150733	21624	23
150734	20852	8
150736	20753	1
150737	20748	1
150738	20766	2
150739	20754	13
150740	20752	1
150741	20775	4
150742	20945	3
150743	20991	3
150744	21093	4
150745	20776	4
150746	21149	14
150746	21249	14
150747	20748	2
150748	21368	2
150749	20922	3
150749	20961	3
150750	20853	1
150751	21062	2
150752	20971	6
150753	20869	2
150754	20897	11
150755	20831	5
150756	20924	9
150757	20867	3
150758	20787	10
150759	20848	16
150760	20838	9
150761	21014	2
150762	21326	49
150762	21421	49
150763	20785	13
150764	21055	3
150765	20759	3
150766	20763	24
150767	21094	12
150768	20903	5
150769	20847	17
150770	20979	34
150770	21013	34
150771	20803	9
150772	20795	6
150773	21108	13
150774	20797	1
150775	20754	14
150776	20821	20
150777	20748	3
150778	20752	2
150779	21569	6
150779	21772	8
150780	20766	3
150781	20860	4
150782	20882	10
150783	20769	21
150784	20988	12
150785	20874	1
150786	20809	11
150787	20985	1
150788	20761	9
150789	20761	10
150790	20944	11
150791	20800	4
150792	20894	16
150793	20755	13
150794	20804	4
150795	21188	4
150796	20849	18
150797	20753	2
150798	20791	1
150799	21010	6
150800	21063	3
150801	20767	5
150802	20768	16
150803	20813	16
150804	20766	4
150805	21132	9
150806	20967	4
150807	20759	4
150808	20814	14
150809	21322	4
150810	20884	22
150810	20886	21
150811	20907	4
150812	20780	10
150813	20754	15
150814	20896	18
150815	20776	5
150816	20792	19
150817	20752	3
150818	21061	4
150819	20869	3
150820	21089	4
150822	20766	5
150823	20784	10
150824	20803	10
150825	20972	5
150826	20815	15
150827	20762	1
150828	21254	14
150828	21301	14
150828	21337	13
150829	21166	7
150830	20754	30
150831	20847	18
150832	20908	3
150833	20783	18
150834	20830	9
150835	21046	12
150835	21047	11
150836	20882	11
150837	20829	19
150838	20818	6
150839	21365	12
150840	20785	14
150841	20817	1
150842	20808	4
150843	22438	4
150844	20752	4
150845	20766	6
150846	20799	16
150847	20936	11
150848	21158	2
150849	20762	2
150850	21043	9
150850	21054	9
150851	20856	10
150852	20759	5
150853	20752	5
150854	20821	21
150855	20904	8
150856	20774	10
150856	20789	11
150857	20825	9
150858	20880	4
150859	20922	4
150859	20961	4
150860	20753	3
150861	21126	1
150862	20826	18
150863	21057	28
150864	21085	3
150864	21088	3
150865	21289	5
150866	21730	16
150866	21736	15
150866	21740	15
150867	20813	17
150868	20857	9
150869	20771	3
150870	21021	9
150871	21441	1
150872	20781	6
150873	20882	12
150873	20952	12
150874	21191	24
150874	21282	25
150875	20766	7
150876	20985	2
150877	20954	17
150877	20957	16
150878	20762	3
150879	21248	2
150880	20999	4
150880	21004	4
150881	20761	11
150882	20967	5
150883	21005	22
150884	21328	6
150885	21058	1
150886	20753	4
150887	20769	22
150888	21056	16
150889	20926	15
150890	20847	19
150891	20991	4
150892	21164	1
150893	20848	17
150894	20759	6
150895	20800	5
150896	20874	2
150897	20822	2
150898	20968	4
150899	20864	1
150900	20852	9
150901	21014	3
150902	20785	15
150903	20839	1
150903	20859	1
150904	20766	8
150905	20771	4
150906	20839	2
150906	20859	2
150907	20829	20
150908	20821	22
150909	20858	7
150910	20847	20
150911	20987	8
150911	21009	8
150913	20864	2
150914	21279	6
150915	20776	6
150916	20869	4
150917	20762	4
150917	20777	4
150918	20854	13
150919	21235	23
150920	20766	9
150921	22272	8
150921	22316	8
150922	20868	7
150923	21569	7
150923	21772	9
150924	20791	24
150925	20798	3
150926	20766	10
150927	20796	27
150928	20765	4
150929	21035	12
150930	20931	7
150931	20793	4
150932	20980	13
150933	20808	5
150934	20779	1
150935	21108	14
150936	20818	7
150937	20971	7
150938	20769	23
150939	20847	21
150940	20979	35
150940	21013	35
150941	20967	6
150942	20988	13
150943	20903	6
150944	21430	9
150945	20813	18
150946	20889	24
150946	20934	19
150947	21122	2
150948	21164	2
150949	21368	3
150950	20945	4
150951	21322	5
150953	20803	11
150954	20766	11
150955	20910	10
150956	20821	23
150957	20834	3
150958	20799	17
150960	20850	1
150961	20922	5
150961	20961	5
150962	21027	4
150963	20843	4
150964	21145	13
150965	20772	1
150966	21038	1
150967	20801	6
150968	21285	7
150969	20907	5
150970	20831	6
150971	20835	8
150971	20899	8
150972	20851	15
150973	20829	21
150974	21043	10
150974	21054	10
150975	20839	3
150975	20859	3
150976	20795	7
150978	20785	16
150979	20776	7
150980	20969	12
150981	20849	19
150982	20772	2
150983	20823	1
150984	20819	1
150985	20816	8
150986	20777	1
150987	20847	22
150988	21061	5
150989	20947	8
150990	20856	11
150991	20972	6
150992	20783	19
150993	20782	1
150995	20819	2
150996	20944	12
150997	21014	4
150998	21010	7
150999	20967	7
151000	20867	4
151001	20869	5
151002	20778	12
151004	20994	1
151005	20860	5
151006	20788	1
151007	20779	2
151008	20792	20
151009	20788	2
151010	21201	1
151011	20876	5
151012	20785	17
151013	21037	24
151014	20821	24
151015	20991	5
151016	20982	10
151017	20777	2
151018	20823	2
151019	20772	3
151020	20882	13
151021	21062	3
151022	21326	50
151022	21421	50
151023	20825	10
151024	20884	23
151024	20886	22
151025	20965	20
151026	21188	5
151027	21518	11
151027	21639	9
151028	20879	12
151028	20885	12
151029	20847	23
151030	21084	1
151031	20812	8
151032	20855	1
151033	20782	2
151034	20823	3
151035	20788	3
151036	20777	3
151037	20800	6
151038	21021	10
151039	21148	1
151040	20785	18
151041	20852	10
151042	20830	10
151043	20852	11
151046	20813	19
151047	20804	5
151048	20782	3
151049	20821	25
151050	20894	17
151051	21094	13
151052	20818	8
151053	20999	5
151053	21004	5
151054	21245	5
151055	21336	3
151056	21569	8
151056	21772	10
151057	21063	4
151058	22299	3
151059	21016	2
151060	20823	4
151061	21132	10
151062	21195	12
151062	21237	12
151063	20785	19
151064	20811	1
151065	20799	18
151066	20829	22
151067	20839	4
151067	20859	4
151068	20814	15
151069	20797	12
151070	21357	8
151071	20967	8
151072	20872	1
151073	21011	4
151074	20789	1
151075	20847	24
151076	21437	13
151076	21438	12
151077	20848	18
151078	20803	12
151080	20782	4
151081	20866	4
151082	21248	3
151083	21811	4
151083	21819	4
151084	20909	1
151085	20788	4
151086	20780	11
151087	20922	6
151087	20961	6
151088	20823	5
151089	20850	2
151090	21045	1
151091	20869	6
151092	20811	2
151093	20789	4
151094	20823	6
151095	20904	9
151096	21108	15
151097	20815	16
151098	21166	8
151100	20988	14
151101	21430	10
151101	21436	9
151102	20986	4
151103	21191	25
151103	21282	26
151104	20874	3
151105	20835	9
151106	20979	36
151106	21013	36
151107	20808	6
151108	20996	22
151108	21039	22
151109	20847	25
151110	21055	4
151111	20821	26
151112	21093	5
151113	21014	5
151114	20863	1
151115	20937	1
151116	21457	1
151117	20813	20
151118	21365	13
151119	20817	2
151120	20967	9
151121	20857	10
151122	20868	8
151123	21386	3
151124	20994	2
151125	21007	5
151126	20823	7
151127	20903	7
151128	20854	14
151129	20828	1
151130	20785	20
151131	20794	1
151132	20788	5
151133	20985	3
151134	20849	20
151135	20908	4
151136	22438	5
151137	21164	3
151138	20856	12
151139	20811	3
151140	20802	1
151141	20802	2
151142	20883	47
151143	20826	19
151144	20860	6
151145	21441	2
151146	20823	8
151147	20829	23
151148	20793	5
151149	20794	2
151150	20864	3
151151	20848	19
151152	20872	2
151153	21058	2
151154	21043	11
151154	21054	11
151155	20799	19
151156	20971	8
151157	21632	18
151157	21641	18
151158	20811	4
151159	22299	4
151159	22570	3
151159	22687	3
151159	22768	3
151160	20880	5
151161	20936	12
151162	21005	23
151163	21085	4
151163	21088	4
151164	20800	7
151165	22272	9
151165	22316	9
151166	20818	9
151167	21618	24
151167	21624	24
151168	20918	1
151169	21479	3
151170	20847	26
151171	20882	14
151173	20896	19
151174	21153	1
151175	20972	7
151176	20822	3
151177	20839	5
151177	20859	5
151178	20947	9
151179	20853	2
151180	20991	6
151181	20799	20
151182	21061	6
151183	20954	18
151183	20957	17
151184	20811	5
151185	20869	7
151186	21057	29
151187	20828	2
151188	20855	2
151189	20824	1
151190	20799	21
151191	20967	10
151192	20918	2
151193	21569	9
151193	21772	11
151194	20945	5
151196	20907	6
151197	20852	12
151198	21322	6
151199	20821	27
151200	20858	8
151201	20823	9
151202	21254	15
151202	21301	15
151202	21337	14
151203	21293	1
151204	21100	1
151205	21089	5
151206	20910	11
151207	20922	7
151207	20961	7
151208	20944	13
151209	20797	13
151210	21543	7
151210	21597	7
151211	21079	6
151212	20823	10
151213	21368	4
151214	20813	21
151215	21215	1
151216	20827	1
151217	20831	7
151218	20970	1
151219	20968	5
151220	20807	1
151222	20847	27
151224	21231	1
151225	20824	2
151226	20803	13
151227	20827	2
151228	20823	11
151230	20988	15
151231	21093	6
151232	20987	9
151232	21009	9
151233	20851	16
151234	20835	10
151234	20899	11
151235	21010	8
151236	20800	8
151237	20811	6
151238	21215	2
151239	21153	2
151240	21285	8
151241	20872	3
151242	20805	1
151243	21730	17
151243	21736	16
151243	21740	16
151244	20825	11
151245	20882	15
151246	21021	11
151247	20799	22
151248	20889	25
151248	20934	20
151249	20918	3
151250	20969	13
151251	20850	3
151252	20806	1
151253	20897	12
151254	20816	9
151255	20994	3
151256	21056	17
151257	20839	6
151257	20859	6
151258	21158	3
151259	20893	1
151260	20967	11
151261	20999	6
151261	21004	6
151262	20830	11
151263	20824	3
151264	21455	1
151265	21164	4
151266	20848	20
151267	21030	4
151268	20834	4
151269	20823	12
151270	21038	2
151271	21014	6
151272	20979	37
151272	21013	37
151273	20810	1
151274	20926	16
151275	21201	2
151277	20860	7
151278	20847	28
151279	20805	2
151280	20827	3
151281	21126	2
151282	20824	4
151283	20813	22
151284	21248	4
151285	21235	24
151286	20884	24
151286	20886	23
151287	20810	2
151288	20806	2
151289	21522	26
151289	21577	24
151289	21655	27
151289	21847	27
151289	21855	27
151290	20829	24
151292	20843	5
151293	21153	3
151294	21037	25
151295	20821	28
151296	20818	10
151297	21027	5
151299	20811	7
151300	20869	8
151301	20929	1
151302	20823	13
151303	21188	6
151304	21134	4
151305	21108	16
151306	20856	13
151307	20854	15
151308	20839	7
151309	20867	5
151310	20847	29
151311	21025	1
151312	20980	14
151313	21149	15
151313	21249	15
151314	20903	8
151315	20824	5
151316	20838	10
151317	20810	3
151318	20967	12
151319	20863	2
151320	20816	10
151321	20918	4
151322	20828	3
151323	23480	10
151323	23488	11
151323	23528	10
151324	20849	21
151325	20824	6
151326	20914	1
151327	20841	1
151328	20823	14
151329	21062	4
151330	21253	1
151330	21260	1
151331	20922	8
